719.612	2866.67
719.83	2840.67
720.048	2869.67
720.266	2876.67
720.483	2868.67
720.701	2873.67
720.919	2866.67
721.137	2880.67
721.355	2872.67
721.572	2896.67
721.79	2906.67
722.008	2872.67
722.226	2904.67
722.444	2891.67
722.661	2902.67
722.879	2914.67
723.097	2906.67
723.314	2904.67
723.532	2896.67
723.75	2892.67
723.968	2924.67
724.185	2914.67
724.403	2884.67
724.621	2940.67
724.838	2936.67
725.056	2914.67
725.273	2931.67
725.491	2944.67
725.709	2936.67
725.926	2934.67
726.144	2935.67
726.361	2936.67
726.579	2972.67
726.797	2920.67
727.014	2944.67
727.232	2952.67
727.449	2956.67
727.667	2980.67
727.884	2958.67
728.102	2956.67
728.319	2966.67
728.537	2971.67
728.754	2928.67
728.972	2974.67
729.189	3132.67
729.407	2966.67
729.624	2986.67
729.841	2960.67
730.059	2956.67
730.276	2962.67
730.494	2994.67
730.711	2994.67
730.928	2968.67
731.146	2944.67
731.363	3000.67
731.581	2943.67
731.798	3014.67
732.015	2958.67
732.233	2976.67
732.45	2976.67
732.667	2994.67
732.884	2982.67
733.102	2992.67
733.319	2978.67
733.536	2999.67
733.753	2948.67
733.971	2998.67
734.188	2994.67
734.405	2994.67
734.622	3002.67
734.84	2992.67
735.057	2996.67
735.274	2984.67
735.491	2964.67
735.708	3019.67
735.925	3012.67
736.143	3019.67
736.36	3022.67
736.577	2956.67
736.794	3009.67
737.011	3003.67
737.228	2992.67
737.445	3010.67
737.662	3009.67
737.879	3008.67
738.096	2990.67
738.313	2996.67
738.531	3014.67
738.748	2968.67
738.965	3024.67
739.182	2996.67
739.399	3016.67
739.616	3016.67
739.833	3012.67
740.049	2996.67
740.266	3016.67
740.483	3026.67
740.7	3016.67
740.917	2980.67
741.134	2998.67
741.351	2974.67
741.568	3014.67
741.785	3014.67
742.002	2997.67
742.219	3002.67
742.435	2992.67
742.652	3024.67
742.869	2994.67
743.086	3004.67
743.303	2968.67
743.52	3012.67
743.736	2998.67
743.953	3002.67
744.17	3002.67
744.387	3022.67
744.603	2988.67
744.82	2982.67
745.037	2994.67
745.254	3000.67
745.47	3024.67
745.687	3005.67
745.904	3004.67
746.12	3006.67
746.337	2982.67
746.554	2990.67
746.77	2988.67
746.987	3006.67
747.204	2999.67
747.42	2986.67
747.637	2994.67
747.854	2966.67
748.07	2986.67
748.287	2990.67
748.503	2990.67
748.72	2996.67
748.936	2980.67
749.153	2992.67
749.369	2996.67
749.586	2984.67
749.803	2994.67
750.019	2979.67
750.235	3014.67
750.452	3024.67
750.668	2976.67
750.885	3014.67
751.101	2998.67
751.318	2982.67
751.534	2982.67
751.751	2998.67
751.967	3010.67
752.183	2992.67
752.4	3000.67
752.616	2988.67
752.833	2992.67
753.049	2970.67
753.265	3030.67
753.482	2972.67
753.698	2996.67
753.914	2998.67
754.131	3002.67
754.347	2982.67
754.563	3026.67
754.779	2998.67
754.996	2975.67
755.212	2996.67
755.428	3009.67
755.644	2962.67
755.861	3016.67
756.077	2992.67
756.293	2992.67
756.509	3008.67
756.726	2998.67
756.942	3008.67
757.158	2978.67
757.374	2982.67
757.59	3014.67
757.806	3022.67
758.022	3004.67
758.239	2982.67
758.455	2976.67
758.671	2974.67
758.887	2996.67
759.103	2984.67
759.319	3010.67
759.535	3014.67
759.751	3028.67
759.967	2990.67
760.183	2990.67
760.399	3003.67
760.615	3001.67
760.831	2970.67
761.047	3010.67
761.263	2990.67
761.479	3000.67
761.695	2994.67
761.911	3006.67
762.127	2994.67
762.343	3002.67
762.559	3000.67
762.774	3004.67
762.99	2984.67
763.206	2998.67
763.422	2988.67
763.638	3011.67
763.854	3019.67
764.07	2992.67
764.285	2984.67
764.501	3016.67
764.717	2986.67
764.933	3006.67
765.149	3006.67
765.364	2980.67
765.58	2990.67
765.796	2996.67
766.012	3000.67
766.227	3024.67
766.443	3002.67
766.659	3014.67
766.875	3034.67
767.09	3017.67
767.306	3014.67
767.522	3010.67
767.737	3002.67
767.953	3010.67
768.168	2990.67
768.384	3034.67
768.6	3028.67
768.815	3010.67
769.031	3024.67
769.247	3008.67
769.462	3038.67
769.678	3016.67
769.893	3018.67
770.109	3014.67
770.324	3042.67
770.54	3024.67
770.755	3008.67
770.971	3032.67
771.186	3020.67
771.402	3024.67
771.617	3022.67
771.833	3002.67
772.048	3000.67
772.264	3056.67
772.479	3026.67
772.694	3029.67
772.91	3028.67
773.125	3036.67
773.341	3056.67
773.556	3006.67
773.771	3036.67
773.987	3014.67
774.202	3028.67
774.417	3060.67
774.633	3028.67
774.848	3036.67
775.063	3034.67
775.278	3060.67
775.494	3018.67
775.709	3048.67
775.924	3037.67
776.14	3056.67
776.355	3034.67
776.57	3066.67
776.785	3042.67
777	3068.67
777.216	3016.67
777.431	3058.67
777.646	3052.67
777.861	3032.67
778.076	3018.67
778.291	3072.67
778.506	3074.67
778.722	3050.67
778.937	3067.67
779.152	3022.67
779.367	3050.67
779.582	3028.67
779.797	3034.67
780.012	3058.67
780.227	3050.67
780.442	3063.67
780.657	3044.67
780.872	3058.67
781.087	3080.67
781.302	3102.67
781.517	3098.67
781.732	3058.67
781.947	3102.67
782.162	3048.67
782.377	3072.67
782.592	3067.67
782.807	3072.67
783.022	3062.67
783.237	3050.67
783.451	3080.67
783.666	3056.67
783.881	3030.67
784.096	3048.67
784.311	3040.67
784.526	3008.67
784.74	3006.67
784.955	3026.67
785.17	3016.67
785.385	2992.67
785.6	2990.67
785.814	2991.67
786.029	2972.67
786.244	2952.67
786.459	2972.67
786.673	2950.67
786.888	2926.67
787.103	2938.67
787.317	2936.67
787.532	2912.67
787.747	2886.67
787.961	2930.67
788.176	2866.67
788.391	2876.67
788.605	2884.67
788.82	2852.67
789.034	2886.67
789.249	2864.67
789.464	2810.67
789.678	2820.67
789.893	2806.67
790.107	2800.67
790.322	2772.67
790.536	2768.67
790.751	2747.67
790.965	2749.67
791.18	2732.67
791.394	2718.67
791.609	2702.67
791.823	2688.67
792.038	2696.67
792.252	2656.67
792.466	2634.67
792.681	2652.67
792.895	2604.67
793.11	2630.67
793.324	2610.67
793.538	2604.67
793.753	2577.67
793.967	2551.67
794.181	2522.67
794.396	2530.67
794.61	2528.67
794.824	2508.67
795.039	2502.67
795.253	2486.67
795.467	2442.67
795.681	2448.67
795.896	2454.67
796.11	2430.67
796.324	2388.67
796.538	2368.67
796.753	2434.67
796.967	2354.67
797.181	2336.67
797.395	2332.67
797.609	2304.67
797.823	2306.67
798.037	2244.67
798.252	2266.67
798.466	2216.67
798.68	2222.67
798.894	2210.67
799.108	2200.67
799.322	2174.67
799.536	2166.67
799.75	2144.67
799.964	2118.67
800.178	2102.67
