717.433	3716.5
717.651	3712.5
717.869	3706.5
718.087	3714.5
718.305	3738.5
718.522	3724.5
718.74	3726.5
718.958	3730.5
719.176	3748.5
719.394	3758.5
719.612	3756.5
719.83	3764.5
720.048	3738.5
720.266	3770.5
720.483	3771.5
720.701	3768.5
720.919	3789.5
721.137	3772.5
721.355	3810.5
721.572	3774.5
721.79	3790.5
722.008	3778.5
722.226	3802.5
722.444	3843.5
722.661	3790.5
722.879	3818.5
723.097	3804.5
723.314	3803.5
723.532	3812.5
723.75	3818.5
723.968	3812.5
724.185	3832.5
724.403	3826.5
724.621	3818.5
724.838	3822.5
725.056	3838.5
725.273	3838.5
725.491	3830.5
725.709	3856.5
725.926	3854.5
726.144	3862.5
726.361	3875.5
726.579	3888.5
726.797	3874.5
727.014	3864.5
727.232	3862.5
727.449	3878.5
727.667	3894.5
727.884	3876.5
728.102	3874.5
728.319	3874.5
728.537	3882.5
728.754	3896.5
728.972	3884.5
729.189	3934.5
729.407	3936.5
729.624	3934.5
729.841	3930.5
730.059	3928.5
730.276	3930.5
730.494	3922.5
730.711	3928.5
730.928	3922.5
731.146	3920.5
731.363	3922.5
731.581	3916.5
731.798	3920.5
732.015	3924.5
732.233	3924.5
732.45	3924.5
732.667	3924.5
732.884	3924.5
733.102	3920.5
733.319	3916.5
733.536	3916.5
733.753	3904.5
733.971	3916.5
734.188	3914.5
734.405	3916.5
734.622	3912.5
734.84	3922.5
735.057	3923.5
735.274	3928.5
735.491	3928.5
735.708	3930.5
735.925	3932.5
736.143	3930.5
736.36	3934.5
736.577	3934.5
736.794	3934.5
737.011	3934.5
737.228	3936.5
737.445	3934.5
737.662	3936.5
737.879	3936.5
738.096	3936.5
738.313	3936.5
738.531	3940.5
738.748	3938.5
738.965	3936.5
739.182	3936.5
739.399	3934.5
739.616	3934.5
739.833	3942.5
740.049	3936.5
740.266	3942.5
740.483	3940.5
740.7	3936.5
740.917	3938.5
741.134	3936.5
741.351	3936.5
741.568	3936.5
741.785	3936.5
742.002	3936.5
742.219	3936.5
742.435	3936.5
742.652	3936.5
742.869	3938.5
743.086	3938.5
743.303	3938.5
743.52	3935.5
743.736	3936.5
743.953	3940.5
744.17	3936.5
744.387	3932.5
744.603	3936.5
744.82	3940.5
745.037	3936.5
745.254	3934.5
745.47	3934.5
745.687	3936.5
745.904	3936.5
746.12	3936.5
746.337	3932.5
746.554	3934.5
746.77	3932.5
746.987	3936.5
747.204	3934.5
747.42	3932.5
747.637	3936.5
747.854	3932.5
748.07	3934.5
748.287	3934.5
748.503	3934.5
748.72	3934.5
748.936	3932.5
749.153	3930.5
749.369	3938.5
749.586	3932.5
749.803	3936.5
750.019	3938.5
750.235	3932.5
750.452	3932.5
750.668	3934.5
750.885	3931.5
751.101	3930.5
751.318	3933.5
751.534	3932.5
751.751	3934.5
751.967	3934.5
752.183	3932.5
752.4	3932.5
752.616	3932.5
752.833	3936.5
753.049	3936.5
753.265	3934.5
753.482	3932.5
753.698	3936.5
753.914	3934.5
754.131	3929.5
754.347	3935.5
754.563	3932.5
754.779	3936.5
754.996	3932.5
755.212	3932.5
755.428	3934.5
755.644	3931.5
755.861	3931.5
756.077	3932.5
756.293	3936.5
756.509	3934.5
756.726	3932.5
756.942	3934.5
757.158	3936.5
757.374	3934.5
757.59	3932.5
757.806	3934.5
758.022	3932.5
758.239	3934.5
758.455	3930.5
758.671	3934.5
758.887	3932.5
759.103	3934.5
759.319	3934.5
759.535	3936.5
759.751	3936.5
759.967	3936.5
760.183	3932.5
760.399	3932.5
760.615	3934.5
760.831	3934.5
761.047	3929.5
761.263	3936.5
761.479	3936.5
761.695	3934.5
761.911	3932.5
762.127	3932.5
762.343	3936.5
762.559	3932.5
762.774	3936.5
762.99	3932.5
763.206	3932.5
763.422	3930.5
763.638	3934.5
763.854	3934.5
764.07	3932.5
764.285	3934.5
764.501	3934.5
764.717	3932.5
764.933	3932.5
765.149	3928.5
765.364	3932.5
765.58	3932.5
765.796	3936.5
766.012	3934.5
766.227	3934.5
766.443	3932.5
766.659	3932.5
766.875	3934.5
767.09	3932.5
767.306	3936.5
767.522	3934.5
767.737	3934.5
767.953	3936.5
768.168	3932.5
768.384	3932.5
768.6	3932.5
768.815	3934.5
769.031	3930.5
769.247	3934.5
769.462	3933.5
769.678	3930.5
769.893	3931.5
770.109	3928.5
770.324	3930.5
770.54	3930.5
770.755	3930.5
770.971	3930.5
771.186	3932.5
771.402	3934.5
771.617	3928.5
771.833	3932.5
772.048	3932.5
772.264	3934.5
772.479	3931.5
772.694	3930.5
772.91	3930.5
773.125	3930.5
773.341	3932.5
773.556	3930.5
773.771	3930.5
773.987	3932.5
774.202	3932.5
774.417	3934.5
774.633	3930.5
774.848	3932.5
775.063	3932.5
775.278	3932.5
775.494	3930.5
775.709	3930.5
775.924	3932.5
776.14	3929.5
776.355	3930.5
776.57	3932.5
776.785	3932.5
777	3930.5
777.216	3928.5
777.431	3930.5
777.646	3932.5
777.861	3928.5
778.076	3932.5
778.291	3931.5
778.506	3930.5
778.722	3934.5
778.937	3930.5
779.152	3928.5
779.367	3932.5
779.582	3930.5
779.797	3930.5
780.012	3931.5
780.227	3930.5
780.442	3932.5
780.657	3930.5
780.872	3932.5
781.087	3930.5
781.302	3930.5
781.517	3932.5
781.732	3932.5
781.947	3930.5
782.162	3932.5
782.377	3932.5
782.592	3932.5
782.807	3928.5
783.022	3932.5
783.237	3930.5
783.451	3932.5
783.666	3936.5
783.881	3932.5
784.096	3928.5
784.311	3930.5
784.526	3931.5
784.74	3932.5
784.955	3934.5
785.17	3932.5
785.385	3930.5
785.6	3934.5
785.814	3931.5
786.029	3932.5
786.244	3936.5
786.459	3936.5
786.673	3936.5
786.888	3938.5
787.103	3938.5
787.317	3936.5
787.532	3934.5
787.747	3936.5
787.961	3938.5
788.176	3934.5
788.391	3914.5
788.605	3850.5
788.82	3776.5
789.034	3760.5
789.249	3748.5
789.464	3730.5
789.678	3680.5
789.893	3666.5
790.107	3708.5
790.322	3674.5
790.536	3640.5
790.751	3610.5
790.965	3642.5
791.18	3600.5
791.394	3576.5
791.609	3580.5
791.823	3560.5
792.038	3540.5
792.252	3516.5
792.466	3513.5
792.681	3494.5
792.895	3490.5
793.11	3456.5
793.324	3438.5
793.538	3414.5
793.753	3428.5
793.967	3392.5
794.181	3376.5
794.396	3348.5
794.61	3316.5
794.824	3300.5
795.039	3278.5
795.253	3271.5
795.467	3262.5
795.681	3244.5
795.896	3202.5
796.11	3196.5
796.324	3188.5
796.538	3148.5
796.753	3246.5
796.967	3130.5
797.181	3090.5
797.395	3088.5
797.609	3058.5
797.823	3062.5
798.037	3060.5
798.252	3020.5
798.466	2988.5
798.68	2972.5
798.894	2958.5
799.108	2912.5
799.322	2912.5
799.536	2865.5
799.75	2864.5
799.964	2838.5
800.178	2787.5
